"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1830648883774697576","Mon Sep 02 16:48:00 +0000 2024","1","Siapa tau berubah harga lagi pukul 23:59 *Ada parfum onix Azarine alat cukur dll https://t.co/8HJVoC3gzI https://t.co/aXhPjNYjfl","1830648883774697576","https://pbs.twimg.com/media/GWedBBMW4AA3Alo.jpg","","in","","0","0","0","https://x.com/xkode06/status/1830648883774697576","1305090402626617344","xkode06"
"1830648831727530447","Mon Sep 02 16:47:47 +0000 2024","0","AZARINE TURUN HARGA ⏰ 23.59 73.900 Temukan [Twin Pack Gel] Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ [2x50ml] [LOLOS UJI INVIVO INVITRO] BEST SELLER sunscreen kulit berminyak berjerawat seharga Rp102.600. Dapatkan sekarang juga di Shopee! https://t.co/cxD553STQh","1830648831727530447","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1830648831727530447","2485173252","enroseisback"
"1830648680627728681","Mon Sep 02 16:47:11 +0000 2024","0","AZARINE TURUN HARGA ⏰ 23.59 73.900 Temukan [Twin Pack Gel] Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ [2x50ml] [LOLOS UJI INVIVO INVITRO] BEST SELLER sunscreen kulit berminyak berjerawat seharga Rp102.600. Dapatkan sekarang juga di Shopee! https://t.co/bdC6wA4VJp","1830648680627728681","","","in","","0","0","0","https://x.com/sisukadiskon/status/1830648680627728681","1827552856087654401","sisukadiskon"
"1828773098910605511","Mon Sep 02 16:42:40 +0000 2024","0","@pweetynxi @AzarineCosmetic Masya Allah after nya keliatan bgt hasilnya Serum Azarine memang mantul","1830647543883272657","","pweetynxi","in","","0","0","0","https://x.com/azahraa_103/status/1830647543883272657","1342076844716118016","azahraa_103"
"1829477582724833564","Mon Sep 02 16:12:19 +0000 2024","1","3️⃣ Ketiga PROTECT. Udah habis sekitar 3 botol pakai si Azarine Cicamide Barrier Sunscreen Moisturizer. Gel tekstur yg nyaman cocok untuk calming kulit juga dan nggak sumuk di wajah. Ringan bgt buat daily use untuk aku yg kegiatannya mostly di indoor~ https://t.co/gjCsSYmZAM","1830639902566060162","https://pbs.twimg.com/media/GWe9SDUWIAIufHy.jpg","vanillaberrys","in","2001","0","1","0","https://x.com/vanillaberrys/status/1830639902566060162","1290627616873918465","vanillaberrys"
"1829477582724833564","Mon Sep 02 16:10:06 +0000 2024","1","2️⃣ Kedua MOISTURIZE. Nah udah botol kedua aku pake Azarine Intense Luminous Barrier Moisturizer yg fokusnya &gt; untuk fix skin barrier &amp; meredakan kemerahan Teksturnya light seamless di kulit cocok buat pemakaian pagi &amp; malam. Combination to oily skin will like it. https://t.co/tYWo5JC9bo","1830639345562456274","https://pbs.twimg.com/media/GWe8xnTXoAAm6OH.jpg","vanillaberrys","in","2001","0","1","0","https://x.com/vanillaberrys/status/1830639345562456274","1290627616873918465","vanillaberrys"
"1829477582724833564","Mon Sep 02 16:09:31 +0000 2024","1","1️⃣ Pertama CLEANSE. Ada Azarine Brightening Creamy Facial Foam untuk cuci muka. Kalo ini perdana yah aku cobain facial wash mereka turns out super creamy lembut di kulit dan nggak narik kelembapan kulit. Udah pH balanced. https://t.co/BboWMtC7I2","1830639201093849557","https://pbs.twimg.com/media/GWe8pPJaUAEAZDM.jpg","vanillaberrys","in","2001","0","1","0","https://x.com/vanillaberrys/status/1830639201093849557","1290627616873918465","vanillaberrys"
"1830638464666308617","Mon Sep 02 16:06:36 +0000 2024","0","aksksksk we sarani ss klian dong aku pake azarine closed comeda jadinya anj jeleq bgt kek blukutuk mukak ini","1830638464666308617","","","in","a mimir","0","0","0","https://x.com/sipaaaapasi/status/1830638464666308617","1783919267223900162","sipaaaapasi"
"1830637413821198598","Mon Sep 02 16:02:25 +0000 2024","0","Temanggung siap mendukung IAF 2024 dengan semangat dari kaki Gunung Sumbing. #IAFSolidaritasGlobal","1830637413821198598","","","in","","0","0","0","https://x.com/azarine_afifahh/status/1830637413821198598","1696397550063108096","azarine_afifahh"
"1829752162169344054","Mon Sep 02 15:31:28 +0000 2024","0","Xl akrab nya sold jgn ada yg tf lg yaaa","1830629624772276530","","bigwinyook","in","wa➸","0","0","0","https://x.com/bigwinyook/status/1830629624772276530","1362378952837238785","bigwinyook"
"1830551837097017487","Mon Sep 02 15:01:09 +0000 2024","0","@ohmy_beautybank azarine yang biruuuuu","1830621993076695419","","ohmy_beautybank","in","medium skin warm-undertone","0","0","0","https://x.com/corneliavstreet/status/1830621993076695419","1698863772549660672","corneliavstreet"
"1830536582610502030","Mon Sep 02 15:00:04 +0000 2024","0","@tiaraadstya Yeayyy happy birthday kakkk! Wish u all the best yaaa sehat selaluuu aku mauuu yang skincare an karna pas banget aku lagi pengen cobain produk yg kakak GA in terus kalau azarine sama npure aku pengguna merk ituuu juga hehehe terimakasih sebelumnya kakk ️","1830621721717796990","","tiaraadstya","in","","0","0","0","https://x.com/lotsofchatter/status/1830621721717796990","1798764132591865857","lotsofchatter"
"1830593986140176559","Mon Sep 02 13:09:51 +0000 2024","0","WOY ADA GILA GILANYAAA ACNE SPOT AZARINE CUMA 9 RIBU DOANG ANJIIIRR https://t.co/hE27HKhsbQ","1830593986140176559","https://pbs.twimg.com/media/GWeThnjbwAAvhx4.jpg","","in","santiapriani604@gmail.com","0","0","0","https://x.com/skingoldenhour/status/1830593986140176559","1279933889574666241","skingoldenhour"
"1829342756197843193","Mon Sep 02 13:07:35 +0000 2024","0","@93SEAVOR4CKER Azarine aja https://t.co/5qcR2s0teR https://t.co/8aJNj0Er1Y","1830593412933824565","https://pbs.twimg.com/media/GWeTAZ6bcAAbYj8.jpg","93SEAVOR4CKER","in","","0","0","0","https://x.com/Ilrkdk/status/1830593412933824565","1658326636520165378","Ilrkdk"
"1830576532219207841","Mon Sep 02 12:58:44 +0000 2024","0","@chryiess @NuninuniP @um_fess ss azarine nya masih kak?","1830591187474104460","","chryiess","in","","0","1","0","https://x.com/amqodmkfmridm/status/1830591187474104460","1436194643763294234","amqodmkfmridm"
"1830590814201782577","Mon Sep 02 12:57:15 +0000 2024","2","GUYS SERUM AZARINE 4PCS 99k AJA DONGG AAA BELI GAK YAAAAA https://t.co/rY8J3FEOkQ","1830590814201782577","https://pbs.twimg.com/media/GWeQo5AaAAAB7bQ.jpg","","in","Jakarta Timur, DKI Jakarta","0","3","0","https://x.com/plumpypum/status/1830590814201782577","79659062","plumpypum"
"1830590455719088379","Mon Sep 02 12:55:54 +0000 2024","0","3. Azarine Barrier Moisturizer 30g 50-58rb 3 varian dengan fokus merawat skin barrier jerawat dan kusam. Sangat mudah menyerap. Cocok untuk semua jenis kulit. Link : https://t.co/Lwq7tjqIvr Cari nomor produk : 32 https://t.co/P9Wbv8cwi9","1830590472617881697","https://pbs.twimg.com/media/GWeOzXyXQAAxSiV.jpg","BuyWiseShifu","in","","0","1","0","https://x.com/BuyWiseShifu/status/1830590472617881697","1675495164956254209","BuyWiseShifu"
"1830589421621858475","Mon Sep 02 12:51:43 +0000 2024","0","*siapa tau berubah harga di jam 19:59 Azarine Sunscreen Serum 40ml x2 [62.9k] https://t.co/GuyZbYqTf4 [73.9k] https://t.co/aEF5tNl1Dk https://t.co/eq7STLXOMt","1830589421621858475","https://pbs.twimg.com/media/GWePXi2bQAA9zFD.jpg","","in","Dunia Maya","0","0","0","https://x.com/i_m_mortal_/status/1830589421621858475","1672464836","i_m_mortal_"
"1830586112412451103","Mon Sep 02 12:38:34 +0000 2024","6","Cekkkkk buruan cuma berlaku sampai jam 19.59 kupon udh otomatis nempel Diskon 30% sd 100rb minbel 50rb Beauty and care 1. Brand A-D ALCHEMIST FRAGRANCE https://t.co/UZC7hz5Zvx AZARINE COSMETICS https://t.co/pDeS8lqn1t BARENBLISS https://t.co/fHJD7UtXYt BLP OFFICIAL https://t.co/oXKxAJBPTm","1830586112412451103","https://pbs.twimg.com/media/GWeMXHjWEAAeKDJ.jpg","","in","","1","0","2","https://x.com/pemburupromo28/status/1830586112412451103","2384473045","pemburupromo28"
"1828613084946334004","Mon Sep 02 12:35:58 +0000 2024","0","@Mawrcellaa Aku juga pake azarine ini! Suka pol soalnya kicil tipnyaaa","1830585456989532208","","Mawrcellaa","in","","0","0","0","https://x.com/bulbulkun/status/1830585456989532208","972632196447006720","bulbulkun"
"1830583206061756569","Mon Sep 02 12:27:01 +0000 2024","0","Muts sunscreen aku udh abis mau beli lagi tapi mau nyoba yg lain kmrin kn aku tanya kesini yah bnyk yg bilng azarine bagus nah menurut Klian dari 4 ini mana yg kalau dipake ga bikin berminyak trs ga lengket gitu https://t.co/bCgnHi0mzw","1830583206061756569","https://pbs.twimg.com/media/GWeJuARWUAAhUlt.jpg","","in","svt💎,caratland🐈‍⬛🐯🦌🍊","0","1","0","https://x.com/wobooshishu/status/1830583206061756569","1618943248302743553","wobooshishu"
"1830567709031203007","Mon Sep 02 12:20:47 +0000 2024","0","@sheyamoroll GACORR btul azarine","1830581638071492674","","sheyamoroll","in","","0","0","0","https://x.com/lifeofpjs/status/1830581638071492674","1658498201446653955","lifeofpjs"
"1830579386959229204","Mon Sep 02 12:11:51 +0000 2024","5","Cek 'Kupon Saya' ada kupon 30% s.d 100k. Untuk kategori kecantikan &amp; perawatan tubuh Tokopedia Beauty https://t.co/sU7tlyg0ci Rekomendasi toko: - Avoskin https://t.co/aZJpLagTut - Azarine Cosmetics https://t.co/7ourVx9mdq - Bioderma Official Store https://t.co/W8N3kTs6W7 - https://t.co/2Eax8CMtsf","1830579386959229204","https://pbs.twimg.com/media/GWeGPmIbAAEPbRO.jpg","","in","Earth","1","1","2","https://x.com/re_aruni/status/1830579386959229204","82032251","re_aruni"
"1830568168919613584","Mon Sep 02 12:07:43 +0000 2024","1","@ddycxy azarine yg spray best bnget","1830578350097830384","","ddycxy","in","","0","0","0","https://x.com/BIAAA1813/status/1830578350097830384","1623996770090102790","BIAAA1813"
"1830576532219207841","Mon Sep 02 12:00:30 +0000 2024","0","(titipan um!) wts sunscreen azarine &amp; skintific mugwort clay mask new semua masih ada segel nya preloved tote bag bahan kulit. https://t.co/kGLcDKOVeO","1830576532219207841","https://pbs.twimg.com/media/GWeDp3MWoAE6k-A.jpg","","in","cra krim mfs? cek link‼️😠👉🏻","0","2","0","https://x.com/um_fess/status/1830576532219207841","740762250613399552","um_fess"
"1830528658374590831","Mon Sep 02 11:36:50 +0000 2024","0","@tanyakanrl cewe gw pake azarine yg ijo satunya nder dia kulitnya acne prone sm sensitif. katanya klo milih ss better yg spf dibawah 50 biar gk apa tuh komedo genic atau apa gt istilahnya lupa","1830570578492985446","","tanyakanrl","in","","0","0","0","https://x.com/risolesch/status/1830570578492985446","1809975985519153152","risolesch"
"1830567270541852850","Mon Sep 02 11:33:03 +0000 2024","1","@foolieyals aku pake azarine","1830569626104967498","","foolieyals","in","stayville||07`","0","0","0","https://x.com/darll_ing/status/1830569626104967498","1288703849801211904","darll_ing"
"1830539329036513565","Mon Sep 02 09:44:14 +0000 2024","0","@ohmy_beautybank oily dehydrated nih paling cocok pake moist yg kaya skintific azarine hyalupure pokoknya bukan gel bening tapi bukan thick lotion juga","1830542239082447083","","ohmy_beautybank","in","","0","1","0","https://x.com/radyassa/status/1830542239082447083","1459357645177978886","radyassa"
"1830540319441448967","Mon Sep 02 09:36:36 +0000 2024","0","-dips! sunscreen azarine 45k angkutt https://t.co/6TBqpb5SQ0","1830540319441448967","https://pbs.twimg.com/media/GWdit-GWkAE7V1D.jpg","","in","CARA KIRIM MENFESS ⬇️","0","1","0","https://x.com/undipmfs/status/1830540319441448967","1212593816630251520","undipmfs"
"1828328503537791361","Mon Sep 02 09:27:47 +0000 2024","0","@glowandsavage @AzarineCosmetic Jadi pengen cobain produknya azarine yg lain Pernah coba ss nya bagus + gampang ngeblend","1830538100604572133","","glowandsavage","in","Gojo-shi, Nara","0","0","0","https://x.com/bizurailee/status/1830538100604572133","1268582324993581056","bizurailee"
"1830481577614410230","Mon Sep 02 09:23:32 +0000 2024","3","@ohmy_beautybank aku udah pernah pake chemical dan physical nder chemical yg ku pake tu azarine calm my acne nah itu kulitku jd kemerahan dan komedoan trs aku ganti ke physical ss amaterasun dan bagus sih trs iseng nyoba dmb physical tp ga cocok jd balik lg ke amaterasun skrg","1830537032117969347","","ohmy_beautybank","in","Semarang","1","1","0","https://x.com/gwenchana28/status/1830537032117969347","1724611333625401344","gwenchana28"
"1830534789990072567","Mon Sep 02 09:14:38 +0000 2024","0","sunscreen azarine enak banget jir harusnya dari berbulan bulan lalu gue ganti ke azarine","1830534789990072567","","","in","","0","1","0","https://x.com/extraloveshot/status/1830534789990072567","1064689415950262272","extraloveshot"
"1830528658374590831","Mon Sep 02 09:10:40 +0000 2024","0","@tanyakanrl Aku pernah pake azarine. Udah abis 3 tapi sekarang aku ganti dear me yang ijo di aku bagus dan cocok","1830533793218019336","","tanyakanrl","in","bumi","0","0","0","https://x.com/anaknyabapakaku/status/1830533793218019336","1363119914442059780","anaknyabapakaku"
"1830530654582554684","Mon Sep 02 09:10:27 +0000 2024","0","WTS JUAL SKINCARE MAKEUP PARFUM Star seller Gratong xtra https://t.co/dA60NKDEsq Elformula peeling serum Sea makeup setting spray Facetology face wash Azarine toner merah 35k Onix fwb 50ml 132k Onix mexicola 30ml 77.4k Onix gratitude 30ml 77.4k Boleh dm buat tanya-tanya ya https://t.co/zl2q703IUP","1830533738301882452","https://pbs.twimg.com/media/GWdcuGzaYAAZgDl.jpg","mldyarhmaaa","in","Jawa Timur, Indonesia","0","0","0","https://x.com/mldyarhmaaa/status/1830533738301882452","1156451559896580096","mldyarhmaaa"
"1830533514502029561","Mon Sep 02 09:09:34 +0000 2024","0","WOWWWW GAK NYESEL BELI velvety lippie nya azarine bgus btul bjir","1830533514502029561","","","in","sehat? yA KAGA LAHK","0","0","0","https://x.com/ayisnangis/status/1830533514502029561","1523222594366803969","ayisnangis"
"1830528658374590831","Mon Sep 02 09:03:35 +0000 2024","0","@Yusha33421 @tanyakanrl Aku dulu facetology bagus nder tapi jadi komedoan sekarang pake OMG ya lumayan lah ga se kusam pake azarine","1830532011876082159","","Yusha33421","in","","0","1","0","https://x.com/Kukuhse123/status/1830532011876082159","965403085764886528","Kukuhse123"
"1830528658374590831","Mon Sep 02 08:54:44 +0000 2024","0","@tanyakanrl aku pake yg azarine kuning sejauh ini bagus nder","1830529781676535843","","tanyakanrl","in","海口市","0","0","0","https://x.com/aboutwinny/status/1830529781676535843","1577731787484467200","aboutwinny"
"1830512302379921457","Mon Sep 02 08:43:01 +0000 2024","0","@tanyarlfes azarine aja","1830526832393019901","","tanyarlfes","in","Kota Surabaya","0","0","0","https://x.com/sadboyits/status/1830526832393019901","3248349247","sadboyits"
"1830441610594935087","Mon Sep 02 08:42:28 +0000 2024","0","@skingoldenhour Penasarann sama serumnya azarine","1830526695604211863","","skingoldenhour","in","Bogor, Jawa Barat","0","0","0","https://x.com/aesthelll/status/1830526695604211863","1080181600850083840","aesthelll"
"1830481577614410230","Mon Sep 02 08:19:00 +0000 2024","1","@ohmy_beautybank Ada 3 merk yang udah direpurchase berkali kali berdasarkan pemakaian pribadi - Benton mineral sunscreen - Skin 1004 hyalucica serum sunscreen (chemical) - Azarine yang orange","1830520790921732132","","ohmy_beautybank","in","","0","0","0","https://x.com/libresdereve/status/1830520790921732132","765403443485814784","libresdereve"
"1828632748271231124","Mon Sep 02 06:52:48 +0000 2024","0","@meowriartly @ainifttt Yg ini aku juga pemula. Pertama kali pake retinol ya dri azarine yg ini. Tapi sblmnya konsultasi dlu baiknya pake varian yg mana ada beberapa jenis klo gasalah. https://t.co/amkPc3J9EJ","1830499098602217671","https://pbs.twimg.com/media/GWc9NZ3bUAA5wBY.jpg","meowriartly","in","","0","1","0","https://x.com/brookeueoni/status/1830499098602217671","1291375773450825731","brookeueoni"
"1830478264588271743","Mon Sep 02 06:40:15 +0000 2024","0","@hotaorubi Aku oily skin pake azarine ijo yang calm my acne mantep bgt","1830495939582423371","","hotaorubi","in","🔜PKN STAN'25","0","1","0","https://x.com/lesalesu/status/1830495939582423371","1278582704053747715","lesalesu"
"1830493464628539514","Mon Sep 02 06:39:34 +0000 2024","0","@jiwoneats Azarine yg ini https://t.co/C1XecqCqoA","1830495765527146617","","jiwoneats","in","","0","0","0","https://x.com/Atirempela/status/1830495765527146617","1653295878596349952","Atirempela"
"1830465590588547101","Mon Sep 02 06:26:34 +0000 2024","0","@womanfeeds_id azarine beauty of joseon jga bagus","1830492493932011565","","womanfeeds_id","in","Paris, France","0","0","0","https://x.com/sainzjang/status/1830492493932011565","1193899927891349504","sainzjang"
"1830465590588547101","Mon Sep 02 06:17:11 +0000 2024","0","@womanfeeds_id Coba azarine nder aku jg dry skin https://t.co/ycW12p0UUn","1830490135399719418","","womanfeeds_id","in","Indonesia","0","0","0","https://x.com/spillstime/status/1830490135399719418","1816005932327002115","spillstime"
"1830465590588547101","Mon Sep 02 06:16:45 +0000 2024","0","@womanfeeds_id azarine atau skinaqua. dia ada moisturizer nya. kalo murah lagi emina","1830490024154157088","","womanfeeds_id","in","Indonesia","0","0","0","https://x.com/hegurlneul/status/1830490024154157088","1442047555060187137","hegurlneul"
"1830483216983376124","Mon Sep 02 06:03:30 +0000 2024","1","@AlmatiarAU Kalo buat skim barrier aku pake cosrx snail mucin essence kalo retinol buat beginner aku pake dari azarine.","1830486691276304741","","AlmatiarAU","in","","0","1","0","https://x.com/kamahyaa/status/1830486691276304741","1339843948848660480","kamahyaa"
"1830486216418230332","Mon Sep 02 06:01:37 +0000 2024","0","kedikitan","1830486216418230332","","","in","","0","0","0","https://x.com/ssailerrmun/status/1830486216418230332","1273237135814848512","ssailerrmun"
